,600000.SH,600016.SH,600028.SH,600029.SH,600030.SH,600036.SH,600048.SH,600050.SH,600100.SH,600104.SH,600109.SH,600111.SH,600485.SH,600518.SH,600519.SH,600547.SH,600637.SH,600837.SH,600887.SH,600893.SH,600958.SH,600999.SH,601006.SH,601088.SH,601166.SH,601169.SH,601186.SH,601198.SH,601211.SH,601288.SH,601318.SH,601328.SH,601336.SH,601377.SH,601390.SH,601398.SH,601601.SH,601628.SH,601668.SH,601688.SH,601766.SH,601788.SH,601800.SH,601818.SH,601857.SH,601901.SH,601985.SH,601988.SH,601989.SH,601998.SH
2016-11-30,10.698390892284838,6.076516750350806,3.321328157186109,7.494469044343316,14.839353081533943,15.335780664527924,7.673703066271069,6.244389294298051,14.904673400827338,19.079608637175664,13.654932727997421,12.694575420349352,17.368093931732655,15.824981677608648,295.8738185741726,19.121152165470125,16.111457602941456,14.784639989584019,16.963650356780764,34.15550722584387,14.942153575017022,13.8614934960281,5.101959696324882,10.377801130723949,13.069816333772994,6.157124206620518,10.921213315014981,21.096698408128933,16.88621245431458,2.314409858396629,30.76695097770084,4.152630740112674,39.99811808553259,7.624105988231982,8.484841573585467,3.3554081247995438,24.72610261741851,23.49856734419673,6.400060336605578,17.337266318710565,10.293358763482265,16.43932333473195,14.051059679697628,3.0434241073749604,6.53490157935298,8.416767456895728,6.414168530198736,2.530837216020298,7.180557124934571,5.113736456173574
2016-12-01,10.692156398757865,6.031742416400853,3.41863269304117,7.513834597429475,14.906234672887333,15.286177061300338,8.279521729397732,6.872578607688395,14.836348113462707,19.442310108298212,13.722579245404342,12.772756023400001,17.527984324659997,15.889087506163776,297.67272545656544,19.426970278237214,16.111457602941456,14.819925526552,17.126597453231135,34.04828388694995,14.977290914405657,13.955937634103766,5.074118170014787,10.494267888836031,13.116383375342256,6.230133584564635,11.181655603926307,21.233689956233665,17.081281709186122,2.321619857955497,30.84316968367368,4.152630740112674,40.2229723709864,7.641733978956218,8.42423556234557,3.3554081247995438,24.627885725194403,23.161441717312172,6.225671771575454,17.398466956245098,9.975450354259523,16.887159611728052,13.910812047211563,3.0583063768486767,6.654965387897524,8.485838233212574,6.422931055513215,2.5380475784591026,7.578923678329,5.128955909912186
2016-12-02,10.660983931123004,6.031742416400853,3.567832981352265,7.32986184311097,14.513305323686154,15.286177061300338,8.240687199710125,6.413156572522322,14.348310346572486,18.951151866153094,13.442329387575663,12.469806186578731,17.128258342341642,15.980667261242528,298.36817914821216,19.46206416003016,15.78623641596242,14.996353211391902,16.48338523040072,33.55115749753271,14.73132953868521,13.636280551386134,5.1158804594799285,10.506527547584671,13.093099854557627,6.309227077337428,12.13661066326784,20.987105169645147,16.555442848228058,2.321619857955497,30.71613850705229,4.13845793895188,39.37544467966052,7.474268067075978,8.623369599276657,3.3554081247995438,24.86524321473599,22.942765635008673,6.033844350042317,17.1186926132301,9.72627889838224,16.402003644982273,13.919577524241943,3.0359829726381022,6.740725251143626,8.249024142983385,6.2914931757960275,2.530837216020298,7.409617893136368,5.113736456173574
2016-12-05,10.785673801662455,6.031742416400853,3.483502383611212,7.242716854223257,14.086935178808279,15.426720603778493,7.782439749396366,6.3569008131142315,14.416635633937117,18.66401320151441,13.123424376943028,12.411170734290742,17.1382514918996,15.980667261242528,292.9529130692565,18.705038995639498,15.818758534660326,14.66996199443808,15.462821836843133,33.68762356521587,14.300897131174434,13.149529993611564,5.018435117394597,10.46361874196443,13.124144548937135,6.254470043879341,10.921213315014981,20.1377575713958,16.275560873847155,2.336039857073233,30.707669761944192,4.166803541273468,39.133293910710265,7.245104187660913,7.8441494547637065,3.3851020020101594,24.799765286586588,22.623863014982735,5.481613894113588,16.55040097898089,9.167791152450397,15.842208298737145,12.52586667641167,3.021100703164386,6.552053552002201,7.98260829147555,6.256443074538111,2.530837216020298,7.339903746292343,5.113736456173574
2016-12-06,10.735797853446673,6.025346082979431,3.4380936002121825,7.058744099904751,14.028413786374061,15.37711700055091,7.596034006895855,6.225637374495354,14.289745814545661,18.49777502724991,12.978467553928192,12.635939968061363,17.068299444993887,16.01729916327403,302.6799920364217,18.53458299835948,15.734201026045776,14.758175836858031,15.531431140611708,33.317215667218704,14.142779103925577,12.989701452252747,4.990593591084503,10.494267888836031,13.116383375342256,6.0962830583337535,10.643408206842897,19.991633253417415,16.360373593356517,2.3432498566321005,30.63145105597136,4.152630740112674,38.8479019330189,7.201034210850323,7.826833451552306,3.370255063404852,24.807950027605262,22.277625884668865,5.4874268462812585,16.323084325281208,9.167791152450397,15.674269694863606,12.578459538593945,2.998777298953812,6.51774960670376,7.98260829147555,6.27396812516707,2.523626853581494,7.459413712310671,5.0832975486963505
2016-12-07,10.642280450542087,5.980571749029478,3.4445805692691867,7.087792429533989,14.120375974484976,15.393651534960105,7.68146997220859,6.150629695284565,14.64113300670662,18.490218746601524,13.026786494933138,12.714120571112014,17.11826519278368,16.749937203904057,303.63508177294983,18.57469029183713,15.779731992222843,14.828746910793992,15.891629985396742,33.33671081974487,14.213053782702845,13.026026120743389,5.025395498972121,10.622994305696752,13.069816333772994,6.108451287991106,10.652089616473276,20.12862480152215,16.360373593356517,2.336039857073233,30.87704466410605,4.145544339532276,39.159238635954935,7.227476196936676,7.852807456369406,3.3628315941021985,24.82431950964261,22.83342759385692,5.5164916071196135,16.445485600350267,9.17638327161858,15.79555868655005,12.736238125140769,2.9913361642169534,6.53490157935298,8.002342798994649,6.2914931757960275,2.523626853581494,7.618760333668443,5.0832975486963505
2016-12-08,10.685921905230893,6.178858085093557,3.4380936002121825,7.06842687644783,13.961532195020666,15.509393275824467,7.642635442520983,6.572547890845245,14.504482431977358,18.739576007998277,12.852838307315336,12.665257694205359,16.888422752950625,16.621725546793805,313.1488882746767,18.945682756505402,15.662652364910386,14.740533068374042,15.694378237062082,33.10276898943088,14.125210434231256,12.829872910893934,5.025395498972121,10.598474988199472,13.139666896126888,6.151040091791842,10.417691556453082,19.991633253417415,16.15682306653404,2.336039857073233,30.91091964453842,4.1809763424342625,39.435982371898085,7.13052224795338,7.714279430678214,3.370255063404852,24.70154839436248,22.541859484118923,5.406045515933868,16.191940101992927,8.935803934909478,15.562310625614579,12.499570245320534,3.013659568427528,6.5005976340545395,7.9332720226778015,6.195105397336757,2.5380475784591026,7.459413712310671,5.281150447298304
2016-12-09,10.810611775770344,6.217236085622089,3.509450259839228,7.058744099904751,14.028413786374061,15.873153032826744,7.720304501896196,6.572547890845245,14.64113300670662,18.724463446701506,12.862502095516325,12.68480284496802,16.878429603392668,16.264564501986666,313.1952518541198,19.045950990199533,15.539068313858355,14.705247531406062,15.694378237062082,32.34245804091038,14.133994769078416,12.829872910893934,5.1158804594799285,10.622994305696752,13.34921858318857,6.144955976963165,10.782310760928938,20.146890341269447,16.631774295786485,2.357669855749837,31.215794468429756,4.358136356944189,40.47377138168487,7.156964234039733,7.887439462792202,3.4073724099181213,25.053492258165523,23.471232833908793,5.876894641515204,16.532915082542452,9.064685722432213,15.627620082676511,12.902782188717971,3.1178354547435414,6.560629538326811,7.972741037716001,6.212630447965715,2.5885201155307325,7.439495384640949,5.471393619030953
2016-12-12,10.90412917867493,6.230028752464932,3.5418851051242486,6.816674686327771,13.752527222041316,15.91448936884973,7.502831135645599,6.385028692818277,13.97740164373592,18.391987098172503,12.466286779275777,12.362307857384089,16.07897763875595,16.227932599955164,303.0879915355211,19.081044871992475,15.265882516795962,14.696426147164065,15.505702651698492,31.338457685812795,13.931955067593766,12.640984634742606,5.025395498972121,10.56782584132787,13.426830319137341,6.266638273536694,10.53054988164799,19.334073822514696,16.428223768964013,2.3504598561909686,31.24966944886213,4.379395558685379,39.74731907483412,6.945428345348904,7.62769941462122,3.4370662871287365,25.143524409370954,23.225222241317358,5.586247033131663,16.156968309116053,8.626487644854919,15.217103495430083,12.867720280596455,3.110394320006683,6.4920216477299295,7.814864977563208,6.072430042934049,2.624571927724754,7.061047158916243,5.4409547115537285
2016-12-13,10.704625385811813,6.185254418514979,3.574319950409269,6.729529697440058,13.710726227445445,15.608600482279632,7.378560640645258,6.778819008674911,13.791947292317637,18.475106185304753,12.485614355677754,12.557759365010712,16.07897763875595,16.383618183589046,308.790711807024,18.664931702161844,15.194333855660576,14.564105383534137,15.428517184958842,31.533409211074463,13.931955067593766,12.444831424893152,4.976672827929455,10.46974857133875,13.24056215286029,6.199713010421252,10.452417194974592,19.261011663525505,16.682661927492106,2.314409858396629,31.03795082115981,4.308531552881409,39.470575338890974,6.954242340711021,7.558435401775625,3.3851020020101594,24.66880943028778,22.92454262815005,5.4118584681015385,16.04330998226621,8.66944824069583,15.273083030054597,12.894016711687593,3.0731886463223925,6.612085456274473,7.893803007639605,6.125005194820924,2.581309753091928,7.319985418622621,5.349637989122058
2016-12-14,10.710859879338784,6.300388420100573,3.6521635790933185,6.6423847085523455,13.57696304473866,15.55899687905205,7.401861358457822,6.42253253242367,13.499124632183504,18.112404714182205,12.302002379858964,12.264582103570776,16.06898448919799,16.227932599955164,308.10453083126595,19.597426275517233,15.109776347046026,14.290642472032284,15.17980845879775,32.547157142435125,13.659640687331844,12.28500288353434,4.94883130161936,10.206165908242985,13.32593506240394,6.1875447807639,9.931532617151937,18.55778838325454,16.614811751884613,2.314409858396629,31.359763135267336,4.315617953461806,39.76461555833056,6.8484743963656065,7.2640633471818425,3.3925254713128137,24.603331502138374,23.106772696736297,5.121210859717997,15.78102153568965,8.506197976500369,15.123804271055896,12.385619043925606,3.0880709157961093,6.646389401572914,7.824732231322757,6.072430042934049,2.5885201155307325,7.2303529441088745,5.32680880851414
2016-12-15,10.411604190044102,6.082913083772228,3.5353981360672444,6.574605272750791,13.476640657708574,15.079495381185406,7.269823957519959,6.319396973508838,13.60649294089935,17.250988720266154,12.321329956260943,12.332990131240093,16.188902283893498,15.843297628624398,304.1914447262672,18.64989146710773,15.116280770785606,14.149500324160359,15.02543752531845,32.888322311643044,13.650856352484684,12.205088612854933,4.809623670068886,10.010011368264742,12.891309341090821,6.03544191004699,9.896806978630428,18.658248851864677,16.01264144336812,2.2855698601611567,30.148732584810077,4.131371538371483,38.173339076657484,6.8396604010034885,7.290037351998941,3.310867308983621,23.80941162332686,21.967834768072244,5.173527429227034,15.789764483908867,8.540566453173097,15.00251527936945,12.385619043925606,2.9615716252695212,6.51774960670376,7.953006530196902,6.037379941676132,2.5092061287038856,7.3000670909529,5.068078094957738
2016-12-16,10.386666215936213,5.967779082186634,3.574319950409269,6.603653602380028,13.459920259870225,15.029891777957824,7.269823957519959,6.36627677301558,13.596732185561548,17.47767713971775,12.359985109064898,12.24503695280811,16.218881732567375,15.907403457179527,303.75562707950195,18.273885590754748,15.187829431920996,14.131857555676369,15.076894503144883,32.58614744748746,13.69477802672048,12.190558745458677,4.795702906913839,9.86289546328106,12.805936431547174,6.053694254533019,9.931532617151937,18.448195144770754,15.978716355564377,2.2711498610434204,30.04710764351296,4.110112336630292,37.93983654945546,6.8484743963656065,7.385275369661635,3.2885969010756595,23.61297783887865,21.667155154904936,5.14446266838868,15.798507432128087,8.557750691509463,15.030505046681707,12.438211906107881,2.9392482210589472,6.52632559302837,7.883935753880055,6.028617416361653,2.494785403826277,7.120802141925408,5.113736456173574
2016-12-19,10.299383306558598,5.92300474823668,3.580806919466273,6.652067485095424,13.45156006095105,14.889348235479671,7.238756333769874,6.431908492325019,13.60649294089935,17.34922036869518,12.350321320863909,12.4600336111974,16.08897078831391,15.971509285734655,302.25344710554504,18.248818532331217,15.272386940535544,14.026000944772427,15.111199155029174,32.56665229496129,13.62450334794321,12.016200336703605,4.858346341111552,9.893544610152661,12.74384704278816,6.053694254533019,9.766585834174764,18.229008667803182,15.817572188496582,2.2639398614845527,29.97935768264822,4.103025936049894,38.09550490092347,6.777962433468664,7.290037351998941,3.2960203703783137,23.6620862849907,21.494036589748,5.0049518163645805,15.658620260620589,8.446053142323093,14.871896365245586,12.236605934409164,2.931807086322089,6.603509469949863,7.716192439967714,6.028617416361653,2.494785403826277,7.041128831246522,5.045248914349821
2016-12-20,10.149755461911258,5.916608414815259,3.5418851051242486,6.623019155466187,13.418119265274354,14.70746835697853,7.137786556582097,6.65693152995738,13.64553596225057,17.34922036869518,12.359985109064898,12.401398158909412,16.148929685661663,15.89824548167165,302.73562833175345,17.99313453641119,15.135794042004349,13.893680181142498,15.008285199376306,32.196244396964126,13.677209357026163,12.07431980628863,4.788742525336315,9.86902529265538,12.58086239729574,6.047610139704343,9.888125569000051,18.393398525528863,15.910866179956885,2.249519862366817,29.352670544649357,4.06759393314791,37.94848479120368,6.813218414917135,7.376617368055935,3.273749962470352,23.84215058740156,21.494036589748,5.086333146711972,15.649877312401369,8.428868903986729,14.881226287683006,12.25413688846992,2.9020425473746565,6.543477565677591,7.765528708765461,6.037379941676132,2.4659439540710597,6.891741373723611,4.91588355757162
2016-12-21,10.174693436019147,5.910212081393837,3.6067547956942896,6.981281887560118,13.518441652304444,14.724002891387723,7.176621086269704,6.910082447293789,13.762665026304223,17.402114333233886,12.601579814089622,12.479578761960063,16.248861181241253,15.962351310226778,304.7570803954732,18.113456416844144,15.174820584441832,13.814287722964542,15.076894503144883,32.34245804091038,13.729915366109115,12.197823679156803,4.914029393731742,9.93032358639858,12.611907091675247,6.03544191004699,10.139886448280999,18.493858994139,15.978716355564377,2.2567298619256846,29.420420505514105,4.117198737210688,38.64034413106154,6.901358368538314,7.6017254098041205,3.2811734317730057,23.40835931341176,21.84027372006187,5.161901524891693,15.903422810758713,8.583527049014009,15.030505046681707,12.727472648110389,2.924365951585231,6.800757155415897,7.804997723803659,6.125005194820924,2.494785403826277,7.170597961099711,4.99198082626468
2016-12-22,10.093645020168506,5.871834080865305,3.6586505481503226,6.923185228301643,13.510081453385268,14.649597486546348,7.137786556582097,7.2007372042355895,13.655296717588374,17.7270344011145,12.601579814089622,12.38185300814675,16.208888583009415,15.9165614326874,301.54872069800973,17.882839479347652,15.077254228348123,13.690788343576607,15.145503806913462,32.283972583331874,13.685993691873321,12.132439275873653,4.927950156886789,9.86902529265538,12.5265341821316,5.925927843130815,10.113842219389866,18.30207082679237,15.91934745190782,2.2567298619256846,29.44582674083838,4.117198737210688,38.40684160385951,6.8572883917277245,7.619041413015521,3.266326493167698,23.187371305907522,21.712712672051495,5.103772003214984,15.798507432128087,8.609303406518555,14.918545977432682,13.139450068538206,2.9020425473746565,6.998004840881932,7.706325186208163,6.195105397336757,2.4875750413874727,7.250271271778597,4.984371099395373
2016-12-23,10.093645020168506,5.859041414022462,3.6586505481503226,6.903819675215484,13.36795807175931,14.550390280091184,7.09118512095697,7.322624682953119,13.586971430223743,17.507902262311294,12.417967838270831,12.24503695280811,14.589998354620066,15.797507751085021,296.7547265835918,17.752490775545283,14.979687872254413,13.620217269640646,14.973980547492019,32.22548712575338,13.571797338860256,12.016200336703605,4.920989775309265,9.715779558297376,12.456683619777706,5.9015913838161085,10.113842219389866,18.018954960709255,15.809090916545646,2.249519862366817,29.411951760406005,4.095939535469498,38.2165802853986,6.777962433468664,7.61038341140982,3.266326493167698,22.688102103768323,21.512259596606622,5.185153333562376,15.562447830209184,8.506197976500369,14.7785971408714,13.156981022598963,2.894601412637799,6.96370089558349,7.528714618536273,6.125005194820924,2.473154316509864,7.180557124934571,4.946322465048844
2016-12-26,10.131051981330339,5.846248747179618,3.678111455321335,6.845723015957009,13.45156006095105,14.674399288160142,7.130019650644575,7.322624682953119,13.55768916421033,17.447452017124203,12.7078814843005,12.23526437742678,14.589998354620066,15.889087506163776,300.88108515402894,17.51184701467938,14.979687872254413,13.655502806608627,14.931099732636657,32.07927348180713,13.650856352484684,12.110644474779269,4.914029393731742,9.629961947056895,12.487728314157215,5.925927843130815,10.382965917931571,18.311203596666022,15.859978548251265,2.2567298619256846,29.742232819621623,4.103025936049894,38.54521347183108,6.8308464056413705,7.740253435495312,3.273749962470352,22.614439434600243,22.077172809223992,5.371167802927842,15.754792691031993,8.600711287350373,14.965195589619775,14.20007278921407,2.9020425473746565,6.94654892293427,7.607652648612669,6.221392973280194,2.480364678948668,7.379740401631786,4.961541918787455
2016-12-27,10.062472552533642,5.814267080072509,3.6067547956942896,6.806991909784692,13.393038668516832,14.641330219341754,7.168854180332183,7.07884972551806,13.616253696237155,17.34166408804679,12.688553907898523,12.225491802045449,14.589998354620066,15.889087506163776,302.43890142331753,17.752490775545283,15.0512365333898,13.655502806608627,14.90537124372344,31.738108312599216,13.580581673707416,12.059789938892374,4.907069012154218,9.599312800185295,12.448922446182829,5.932011957959491,10.469780014235347,18.119415429319393,15.72427819703628,2.2423098628079488,29.86079525113492,4.0888531348891,37.75822347274276,6.786776428830781,7.696963427466816,3.258903023865044,22.508037801357464,21.858496726920492,5.371167802927842,15.77227858747043,8.531974334004914,14.890556210120426,14.042294202667248,2.88716027790094,6.877941032337389,7.508980111017174,6.168817821393319,2.4587335916322557,7.369781237796925,4.893054376963702
2016-12-28,10.03130008489878,5.788681746386821,3.6002678266372854,6.748895250526216,13.393038668516832,14.566924814500378,7.075651309081926,7.2101131641369385,13.4893638768457,17.462564578420974,12.572588449486656,12.117993472850806,14.589998354620066,15.889087506163776,300.17635874649363,17.872812655978237,15.0512365333898,13.57611034843067,14.82818577698379,31.708865583809963,13.510306994930147,11.950815933420454,4.907069012154218,9.623832117682575,12.425638925398198,5.895507268987433,10.304833231258172,18.128548199193045,15.681871837281596,2.2350998632490806,29.8862014864592,4.081766734308703,37.862002373721445,6.769148438106545,7.575751404987023,3.2440560852597367,22.508037801357464,21.73093567891012,5.196779237897718,15.77227858747043,8.403092546482181,14.881226287683006,13.84068823096853,2.88716027790094,6.886517018661999,7.4695110959789766,6.221392973280194,2.4659439540710597,7.260230435613457,4.8169571082706435
2016-12-29,10.018831097844835,5.795078079808243,3.509450259839228,6.7682608036123755,13.30943667932509,14.459450340840611,7.060117497206884,7.069473765616712,13.460081610832285,17.303882684804858,12.582252237687644,12.00072256827483,14.589998354620066,15.879929530655899,303.50526375050913,18.26887217907004,15.018714414691896,13.514360658736704,14.913947406694513,31.728360736336125,13.519091329777305,11.820047126854151,4.8792274858441225,9.832246316409458,12.402355404613568,5.88333903933008,10.539231291278368,18.311203596666022,15.673390565330662,2.2278898636902125,29.75070156472972,4.06759393314791,37.49012797854785,6.725078461295956,7.645015417832618,3.25147955456239,22.630808916637594,21.712712672051495,5.324664185586476,15.623648467743715,8.437461023154912,14.825246753058494,13.779329891755877,2.894601412637799,6.817909128065118,7.449776588459876,6.16005529607884,2.4659439540710597,7.130761305760268,4.839786288878561
2016-12-30,10.10611400722245,5.807870746651086,3.509450259839228,6.797309133241612,13.426479464193527,14.550390280091184,7.09118512095697,6.8538266878856975,13.518646142859112,17.71947812046611,12.591916025888633,11.990949992893498,14.589998354620066,16.346986281557545,309.84780141832704,18.303966060862987,15.155307313223092,13.893680181142498,15.09404682908703,31.913564685334713,13.642072017637526,11.863636729042918,4.927950156886789,9.918063927649941,12.5265341821316,5.938096072788167,10.382965917931571,18.320336366539667,15.766684556790963,2.2350998632490806,30.0047639179725,4.0888531348891,37.862002373721445,6.742706452020192,7.670989422649717,3.273749962470352,22.7290258088617,21.949611761213617,5.150275620556351,15.614905519524495,8.394500427314,14.918545977432682,13.314759609145787,2.9094836821115146,6.817909128065118,7.499112857257624,6.186342872022277,2.480364678948668,7.061047158916243,4.877834923225091
2017-01-03,10.162224448965203,5.827059746915352,3.574319950409269,6.806991909784692,13.535162050142791,14.848011899456685,7.137786556582097,6.975714166603228,13.616253696237155,18.051954468995113,12.872165883717313,12.147311198994798,14.589998354620066,16.447724012144175,310.22798276976056,18.429301352980644,15.122785194525187,13.893680181142498,15.171232295826679,32.67387563385521,13.712346696414796,11.987140601911094,5.018435117394597,9.92419375702426,12.60414591808037,6.011105450732285,10.417691556453082,18.46646068451805,15.876941092153137,2.249519862366817,30.21648254567482,4.117198737210688,38.92573610875291,6.8396604010034885,7.731595433889613,3.2885969010756595,22.933644334328584,23.00654615901386,5.1560885727240215,15.903422810758713,8.454645261491276,15.086484581306221,13.402414379449576,2.9392482210589472,6.835061100714338,7.617519902372218,6.230155498594674,2.5019957662650816,7.31002625478776,5.136565636781492
2017-01-04,10.180927929546119,5.827059746915352,3.613241764751294,6.874771345586246,13.560242646900312,14.897615502684268,7.15332036845714,6.966338206701879,13.694339738939592,18.35420569493057,12.939812401124238,12.254809528189442,14.589998354620066,16.32867033054179,326.31614483652095,18.50450252825124,15.23336039809806,13.92896571811048,15.351331718219193,32.78109897274913,13.712346696414796,12.096114607383011,5.074118170014787,9.991621880141782,12.666235306839388,6.005021335903607,10.600001158691011,18.484726224265348,15.936309995809692,2.249519862366817,30.19107631035054,4.124285137791086,38.97762555924225,6.892544373176197,7.948045474032099,3.2885969010756595,23.06460019062739,23.070326683019047,5.214218094400731,16.12199651623918,8.540566453173097,15.09581450374364,13.542662011935642,2.946689355795805,6.860789059688169,7.647121663650867,6.238918023909153,2.5019957662650816,7.339903746292343,5.136565636781492
2017-01-05,10.162224448965203,5.807870746651086,3.730007207777368,6.932868004844722,13.501721254466093,14.963753640321046,7.137786556582097,7.350752562657164,13.616253696237155,18.172854959369296,12.920484824722259,12.225491802045449,14.589998354620066,16.163826771400036,321.522150722103,18.860454757865394,15.174820584441832,13.814287722964542,15.334179392277049,33.12226414195704,13.571797338860256,12.0670548725905,5.220286183142785,9.997751709516102,12.673996480434264,6.011105450732285,10.539231291278368,18.347734676160616,15.843016004349392,2.2567298619256846,30.258826271215277,4.110112336630292,38.83060544952245,6.8572883917277245,7.956703475637799,3.2960203703783137,23.1955560469262,23.12499570359492,5.190966285730046,16.04330998226621,8.506197976500369,15.030505046681707,13.516365580844505,2.931807086322089,6.998004840881932,7.607652648612669,6.195105397336757,2.494785403826277,7.449454548475811,5.167004544258716
2017-01-06,10.087410526641532,5.763096412701133,3.8078508364614176,6.923185228301643,13.38467846959766,14.848011899456685,7.114485838769533,7.2007372042355895,13.508885387521307,18.067067030291888,12.736872848903468,12.15708377437613,14.589998354620066,15.925719408195276,325.2497825093293,18.695012172270083,15.005705567212734,13.57611034843067,15.13692764394239,32.97605049801079,13.4136793116114,11.979875668212964,5.199405038410213,10.046790344510663,12.549817702916233,5.980684876588903,10.478461423865724,17.973291111341013,15.707315653134408,2.2567298619256846,30.01323266308059,4.095939535469498,38.259821494139715,6.813218414917135,7.870123459580804,3.2960203703783137,22.868166406179185,22.942765635008673,5.161901524891693,15.868451017881835,8.540566453173097,14.815916830621076,13.682909644421706,2.916924816848373,7.169524567374136,7.508980111017174,6.177580346707798,2.480364678948668,7.409617893136368,5.167004544258716
2017-01-09,10.099879513695477,5.7694927461225545,3.8013638674044135,6.95223355793088,13.434839663112703,14.83147736504749,7.130019650644575,7.228865083939635,13.616253696237155,18.255974046501546,12.756200425305446,12.176628925138793,14.589998354620066,15.907403457179527,323.1634214343892,18.43932817635006,15.077254228348123,13.761359417512569,15.154079969884535,33.989798429371454,13.40489497676424,11.965345800816708,5.2133258015652615,10.114218467628184,12.60414591808037,5.998937221074931,10.504505652756857,17.99155665108831,15.826053460447518,2.2567298619256846,29.996295172864407,4.103025936049894,38.65764061455799,6.8396604010034885,7.896097464397902,3.310867308983621,23.203740787944877,23.30722577218117,5.202592190065388,15.868451017881835,8.712408836536742,14.85323652037075,13.805626322847013,2.916924816848373,7.178100553698746,7.538581872295822,6.317780751739465,2.480364678948668,7.72831113585191,5.205053178605245
2017-01-10,10.093645020168506,5.775889079543977,3.82731174363243,7.465420714714079,13.468280458789398,14.83147736504749,7.145553462519618,7.069473765616712,13.577210674885938,18.142629836775754,12.698217696099512,12.215719226664119,14.589998354620066,15.843297628624398,323.61778451293173,18.76519993585597,15.090263075827284,13.94660848659447,15.291298577421687,33.46342931116495,13.387326307069923,11.979875668212964,5.129801222634977,10.200036078868665,12.588623570890615,5.998937221074931,10.296151821627795,17.83629956323628,15.809090916545646,2.2567298619256846,29.83538901581064,4.103025936049894,38.38089687861484,6.822032410279253,7.714279430678214,3.310867308983621,22.950013816365935,22.796981580139676,5.161901524891693,15.77227858747043,8.643671883191285,14.815916830621076,13.419945333510336,2.9094836821115146,7.203828512672577,7.548449126055372,6.256443074538111,2.473154316509864,7.549046186824418,5.098517002434963
2017-01-11,10.074941539587586,5.7503037458582895,3.736494176834372,7.126523535706307,13.459920259870225,14.848011899456685,7.09118512095697,6.469412331930413,13.391756323467655,18.02172934640157,12.688553907898523,12.166856349757461,14.589998354620066,15.843297628624398,320.3259703724707,18.609784173630075,14.979687872254413,14.061286481740407,15.171232295826679,33.13201171822013,13.299482958598336,11.85637179534479,5.074118170014787,10.132607955751146,12.534295355726476,5.9624325321028735,10.226700544584775,17.781502943994383,15.826053460447518,2.249519862366817,29.83538901581064,4.103025936049894,38.49332402134174,6.733892456658074,7.653673419438317,3.3182907782862747,22.974568039421964,23.243445248175984,5.0805201945443015,15.588676674866838,8.566342810677645,14.759937295996561,13.525131057874884,2.9094836821115146,7.126644635751085,7.39057306590258,6.247680549223632,2.473154316509864,7.608801169833582,5.068078094957738
2017-01-12,10.050003565479697,5.756700079279711,3.781902960233401,7.0200129937324345,13.501721254466093,14.881080968275073,7.029049873456799,6.253765254199399,13.137976684684741,18.097292152885434,12.736872848903468,11.93231454060551,14.589998354620066,15.678454069482642,321.8096049146503,18.890535227973633,14.810572855025313,14.211250013854327,15.016861362347381,32.63488532880287,13.229208279821066,11.834576994250407,5.018435117394597,10.095828979505223,12.511011834941847,5.9624325321028735,10.165930677172133,17.617113086268706,15.902384908005947,2.249519862366817,29.81845152559446,4.103025936049894,38.07820841742703,6.716264465933838,7.688305425861117,3.3182907782862747,22.786318995992428,23.11588420016561,4.999138864196909,15.509990140893871,8.480421618995821,14.666638071622375,13.507600103814125,2.894601412637799,7.135220622075695,7.360971304623932,6.195105397336757,2.473154316509864,7.618760333668443,5.068078094957738
2017-01-13,10.143520968384284,5.807870746651086,3.8208247745754256,7.0200129937324345,13.55188244798114,15.062960846776212,7.067884403144405,6.216261414594005,13.040369131306695,18.255974046501546,12.843174519114346,11.795498485266872,14.589998354620066,15.81582370210077,319.78815285093054,18.32903311928652,14.8821215161607,14.378856314452237,15.09404682908703,32.77135139648604,13.360973302528448,11.899961397533557,5.060197406859739,10.175516761371385,12.619668265270127,6.017189565560961,10.200656315693642,17.64451139588965,15.94479126776063,2.249519862366817,30.114857604377708,4.13845793895188,38.92573610875291,6.725078461295956,7.757569438706712,3.333137716891583,23.01549174451534,23.416563813332917,4.964261151190884,15.632391415962932,8.506197976500369,14.69462783893463,13.525131057874884,2.916924816848373,7.195252526347967,7.380705812143031,6.203867922651236,2.494785403826277,7.489291203815253,5.151785090520104
2017-01-16,10.324321280666487,5.884626747708149,3.8662335579744544,7.049061323361673,13.677285431768748,15.360582466141713,7.15332036845714,6.1787575749886114,13.235584238062785,18.62623179827248,12.852838307315336,11.902996814461517,14.589998354620066,16.090562967337032,316.63542944879885,18.569676880152425,15.155307313223092,14.625855073228102,15.377060207132411,33.30746809095562,13.580581673707416,12.088849673684885,5.122840841057453,10.353281813226669,12.84474229952156,6.12061951764846,10.31351464088855,17.790635713868035,16.097454162877487,2.2783598606022886,30.648388546187544,4.195149143595056,39.608947206862545,6.769148438106545,7.835491453158007,3.3776785327075056,23.46565250054249,23.87213898479854,5.028203625035264,15.877193966101055,8.600711287350373,14.899886132557844,13.595254874117916,2.9541304905326635,7.3067403485678994,7.459643842219426,6.212630447965715,2.523626853581494,7.349862910127204,5.227882359213163
